Time	Open	High	Low	Close
2026.04.28 16:00:00	1.169650	1.171650	1.168790	1.171000
2026.04.28 20:00:00	1.171000	1.171720	1.170610	1.171050
2026.04.29 00:00:00	1.171050	1.172010	1.170820	1.171510
2026.04.29 04:00:00	1.171500	1.171640	1.170400	1.170510
2026.04.29 08:00:00	1.170500	1.170780	1.169320	1.169970
2026.04.29 12:00:00	1.169970	1.170930	1.169290	1.169850
2026.04.29 16:00:00	1.169850	1.170360	1.168190	1.168420
2026.04.29 20:00:00	1.168420	1.169020	1.166080	1.167590
2026.04.30 00:00:00	1.167660	1.168880	1.166920	1.167870
2026.04.30 04:00:00	1.167830	1.168140	1.165470	1.165950
