Time;Open;High;Low;Close;TickVolume;RealVolume;Spread;AskClose
2026.07.09 02:00:00;0.852620;0.852690;0.852560;0.852650;1086;0;15;0.852800
2026.07.09 03:00:00;0.852650;0.852800;0.852550;0.852710;2563;0;14;0.852850
2026.07.09 04:00:00;0.852710;0.853000;0.852700;0.852770;2674;0;12;0.852890
2026.07.09 05:00:00;0.852770;0.852880;0.852650;0.852840;2206;0;14;0.852980
2026.07.09 06:00:00;0.852840;0.853010;0.852800;0.852910;2150;0;15;0.853060
2026.07.09 07:00:00;0.852920;0.852940;0.852670;0.852730;1656;0;15;0.852880
2026.07.09 08:00:00;0.852730;0.852800;0.852620;0.852670;2282;0;14;0.852810
2026.07.09 09:00:00;0.852670;0.852790;0.852160;0.852170;3058;0;14;0.852310
2026.07.09 10:00:00;0.852170;0.852390;0.851730;0.852350;3096;0;14;0.852490
2026.07.09 11:00:00;0.852350;0.852390;0.851790;0.851860;2895;0;12;0.851980
2026.07.09 12:00:00;0.851860;0.852180;0.851720;0.852150;2351;0;13;0.852280
2026.07.09 13:00:00;0.852150;0.852680;0.852130;0.852660;2379;0;13;0.852790
2026.07.09 14:00:00;0.852660;0.853620;0.852660;0.853590;2729;0;14;0.853730
2026.07.09 15:00:00;0.853580;0.853760;0.853110;0.853490;3325;0;13;0.853620
2026.07.09 16:00:00;0.853500;0.853670;0.853220;0.853500;3538;0;13;0.853630
2026.07.09 17:00:00;0.853500;0.854010;0.853320;0.853680;4575;0;13;0.853810
2026.07.09 18:00:00;0.853680;0.853760;0.853030;0.853110;3781;0;12;0.853230
2026.07.09 19:00:00;0.853110;0.853200;0.852740;0.852790;2397;0;14;0.852930
2026.07.09 20:00:00;0.852790;0.852860;0.852430;0.852430;1988;0;14;0.852570
2026.07.09 21:00:00;0.852430;0.852440;0.852050;0.852160;1984;0;13;0.852290
2026.07.09 22:00:00;0.852160;0.852400;0.852020;0.852240;2045;0;14;0.852380
2026.07.09 23:00:00;0.852240;0.852360;0.852110;0.852340;1303;0;13;0.852470
2026.07.10 00:00:00;0.852340;0.852730;0.852080;0.852550;1491;0;15;0.852700
2026.07.10 01:00:00;0.852530;0.852530;0.852290;0.852380;782;0;14;0.852520
2026.07.10 02:00:00;0.852380;0.852410;0.852250;0.852250;797;0;15;0.852400
2026.07.10 03:00:00;0.852250;0.852480;0.852170;0.852210;2213;0;15;0.852360
2026.07.10 04:00:00;0.852210;0.852260;0.851900;0.851980;3318;0;14;0.852120
2026.07.10 05:00:00;0.851980;0.852120;0.851750;0.851910;3194;0;13;0.852040
2026.07.10 06:00:00;0.851910;0.852000;0.851790;0.851840;1973;0;15;0.851990
2026.07.10 07:00:00;0.851840;0.851960;0.851830;0.851910;1553;0;15;0.852060
2026.07.10 08:00:00;0.851910;0.852020;0.851730;0.851870;1845;0;15;0.852020
2026.07.10 09:00:00;0.851870;0.852120;0.851610;0.852100;2809;0;13;0.852230
2026.07.10 10:00:00;0.852100;0.852120;0.851680;0.852070;2962;0;14;0.852210
2026.07.10 11:00:00;0.852080;0.852490;0.852020;0.852320;3220;0;13;0.852450
2026.07.10 12:00:00;0.852310;0.852410;0.851960;0.852070;2585;0;13;0.852200
2026.07.10 13:00:00;0.852060;0.852070;0.850780;0.851050;3157;0;13;0.851180
2026.07.10 14:00:00;0.851050;0.851590;0.850830;0.851310;2819;0;13;0.851440
2026.07.10 15:00:00;0.851320;0.851610;0.851200;0.851500;3793;0;12;0.851620
2026.07.10 16:00:00;0.851500;0.851920;0.851320;0.851810;3275;0;14;0.851950
2026.07.10 17:00:00;0.851810;0.852130;0.851550;0.851710;4611;0;12;0.851830
2026.07.10 18:00:00;0.851710;0.852250;0.851670;0.852150;4097;0;13;0.852280
2026.07.10 19:00:00;0.852150;0.852400;0.852050;0.852150;3054;0;13;0.852280
2026.07.10 20:00:00;0.852150;0.852340;0.851920;0.851970;2205;0;13;0.852100
2026.07.10 21:00:00;0.851960;0.852090;0.851810;0.851970;2761;0;14;0.852110
2026.07.10 22:00:00;0.851970;0.852070;0.851870;0.851930;2002;0;15;0.852080
2026.07.10 23:00:00;0.851930;0.852020;0.851640;0.851640;2261;0;12;0.851760
2026.07.13 00:00:00;0.851300;0.851830;0.851300;0.851550;309;0;31;0.851860
2026.07.13 01:00:00;0.851550;0.852050;0.851400;0.851840;2458;0;12;0.851960
2026.07.13 02:00:00;0.851840;0.852080;0.851790;0.851840;1889;0;15;0.851990
2026.07.13 03:00:00;0.851830;0.851920;0.851710;0.851830;4207;0;14;0.851970
2026.07.13 04:00:00;0.851830;0.851940;0.851440;0.851530;4796;0;14;0.851670
2026.07.13 05:00:00;0.851540;0.851770;0.851520;0.851700;3262;0;14;0.851840
2026.07.13 06:00:00;0.851710;0.851960;0.851700;0.851940;2530;0;15;0.852090
2026.07.13 07:00:00;0.851940;0.852050;0.851900;0.851960;1775;0;15;0.852110
2026.07.13 08:00:00;0.851960;0.852150;0.851790;0.851840;3506;0;14;0.851980
2026.07.13 09:00:00;0.851850;0.852440;0.851560;0.852110;3834;0;14;0.852250
2026.07.13 10:00:00;0.852110;0.853250;0.851900;0.852960;5211;0;13;0.853090
2026.07.13 11:00:00;0.852930;0.853790;0.852890;0.853690;4482;0;13;0.853820
2026.07.13 12:00:00;0.853690;0.853840;0.853380;0.853580;3235;0;12;0.853700
2026.07.13 13:00:00;0.853580;0.854020;0.853380;0.853380;3379;0;12;0.853500
2026.07.13 14:00:00;0.853380;0.853500;0.852960;0.853120;3467;0;14;0.853260
2026.07.13 15:00:00;0.853120;0.853320;0.852880;0.853030;3708;0;13;0.853160
2026.07.13 16:00:00;0.853030;0.853180;0.852560;0.852680;4177;0;14;0.852820
2026.07.13 17:00:00;0.852680;0.853110;0.852410;0.852480;5680;0;12;0.852600
2026.07.13 18:00:00;0.852480;0.852540;0.851860;0.852040;3845;0;13;0.852170
2026.07.13 19:00:00;0.852040;0.852210;0.851720;0.852160;4463;0;14;0.852300
2026.07.13 20:00:00;0.852160;0.852350;0.852050;0.852290;3495;0;14;0.852430
2026.07.13 21:00:00;0.852290;0.852500;0.852210;0.852240;2891;0;14;0.852380
2026.07.13 22:00:00;0.852240;0.852470;0.852200;0.852370;2560;0;14;0.852510
2026.07.13 23:00:00;0.852380;0.852720;0.852330;0.852520;2035;0;13;0.852650
2026.07.14 00:00:00;0.852520;0.852780;0.852020;0.852500;1361;0;29;0.852790
2026.07.14 01:00:00;0.852570;0.852760;0.852490;0.852520;1142;0;14;0.852660
2026.07.14 02:00:00;0.852520;0.852710;0.852480;0.852600;1684;0;15;0.852750
2026.07.14 03:00:00;0.852590;0.852780;0.852530;0.852590;4965;0;13;0.852720
2026.07.14 04:00:00;0.852590;0.852740;0.852540;0.852710;4293;0;15;0.852860
2026.07.14 05:00:00;0.852710;0.852850;0.852610;0.852720;3075;0;12;0.852840
2026.07.14 06:00:00;0.852720;0.852780;0.852620;0.852700;2700;0;15;0.852850
2026.07.14 07:00:00;0.852700;0.852720;0.852460;0.852560;2448;0;14;0.852700
2026.07.14 08:00:00;0.852560;0.852620;0.852190;0.852410;2827;0;14;0.852550
2026.07.14 09:00:00;0.852400;0.852710;0.852220;0.852410;3250;0;12;0.852530
2026.07.14 10:00:00;0.852410;0.853060;0.852310;0.853060;3947;0;12;0.853180
2026.07.14 11:00:00;0.853060;0.853250;0.852210;0.852250;3831;0;13;0.852380
2026.07.14 12:00:00;0.852250;0.852350;0.851760;0.852050;3401;0;13;0.852180
2026.07.14 13:00:00;0.852040;0.852110;0.851690;0.851780;3275;0;13;0.851910
2026.07.14 14:00:00;0.851780;0.852240;0.851750;0.852150;3228;0;13;0.852280
2026.07.14 15:00:00;0.852150;0.853710;0.852020;0.853510;8240;0;12;0.853630
2026.07.14 16:00:00;0.853520;0.854380;0.853310;0.853490;7604;0;12;0.853610
2026.07.14 17:00:00;0.853500;0.854070;0.853320;0.853720;6553;0;12;0.853840
2026.07.14 18:00:00;0.853720;0.854280;0.853670;0.853790;6014;0;12;0.853910
2026.07.14 19:00:00;0.853790;0.854050;0.853660;0.853730;4423;0;13;0.853860
2026.07.14 20:00:00;0.853730;0.854170;0.853700;0.853850;3654;0;13;0.853980
2026.07.14 21:00:00;0.853850;0.853930;0.853430;0.853560;3746;0;13;0.853690
2026.07.14 22:00:00;0.853560;0.853620;0.852900;0.852940;3677;0;14;0.853080
2026.07.14 23:00:00;0.852950;0.853030;0.852570;0.852570;2574;0;13;0.852700
2026.07.15 00:00:00;0.852570;0.853420;0.852540;0.852640;534;0;12;0.852760
2026.07.15 01:00:00;0.852640;0.852940;0.852510;0.852790;1339;0;12;0.852910
2026.07.15 02:00:00;0.852790;0.852800;0.852680;0.852700;1454;0;15;0.852850
2026.07.15 03:00:00;0.852700;0.853050;0.852690;0.852920;2440;0;15;0.853070
2026.07.15 04:00:00;0.852920;0.853240;0.852910;0.853170;3113;0;15;0.853320
2026.07.15 05:00:00;0.853170;0.853320;0.853110;0.853290;1945;0;14;0.853430
2026.07.15 06:00:00;0.853280;0.853320;0.853180;0.853250;2018;0;14;0.853390
2026.07.15 07:00:00;0.853250;0.853360;0.853210;0.853250;1432;0;14;0.853390
2026.07.15 08:00:00;0.853250;0.853290;0.852900;0.853000;1989;0;14;0.853140
2026.07.15 09:00:00;0.853000;0.853030;0.851610;0.851840;3833;0;12;0.851960
2026.07.15 10:00:00;0.851840;0.852330;0.851710;0.852270;4148;0;12;0.852390
2026.07.15 11:00:00;0.852280;0.852910;0.852230;0.852710;2724;0;12;0.852830
2026.07.15 12:00:00;0.852710;0.852870;0.852400;0.852540;2722;0;13;0.852670
2026.07.15 13:00:00;0.852540;0.852840;0.851640;0.851870;3136;0;13;0.852000
2026.07.15 14:00:00;0.851870;0.852100;0.850580;0.850890;3555;0;12;0.851010
2026.07.15 15:00:00;0.850880;0.851440;0.850630;0.850970;4630;0;12;0.851090
2026.07.15 16:00:00;0.850970;0.851160;0.850110;0.850280;5082;0;13;0.850410
2026.07.15 17:00:00;0.850280;0.850510;0.848050;0.848450;5678;0;12;0.848570
2026.07.15 18:00:00;0.848450;0.848820;0.846990;0.847260;4913;0;12;0.847380
2026.07.15 19:00:00;0.847260;0.847270;0.845580;0.845840;5040;0;12;0.845960
2026.07.15 20:00:00;0.845840;0.846940;0.845390;0.846810;4631;0;12;0.846930
2026.07.15 21:00:00;0.846810;0.847130;0.846400;0.847020;3660;0;12;0.847140
2026.07.15 22:00:00;0.847020;0.847470;0.846830;0.846910;4449;0;12;0.847030
2026.07.15 23:00:00;0.846910;0.846920;0.846350;0.846350;2232;0;13;0.846480
2026.07.16 00:00:00;0.846330;0.846950;0.846330;0.846620;1127;0;30;0.846920
2026.07.16 01:00:00;0.846610;0.846940;0.846610;0.846940;1136;0;12;0.847060
2026.07.16 02:00:00;0.846940;0.847090;0.846850;0.847080;841;0;14;0.847220
2026.07.16 03:00:00;0.847090;0.847880;0.847040;0.847690;3136;0;13;0.847820
2026.07.16 04:00:00;0.847690;0.847740;0.847480;0.847530;3415;0;14;0.847670
2026.07.16 05:00:00;0.847530;0.847670;0.847410;0.847460;2085;0;12;0.847580
2026.07.16 06:00:00;0.847460;0.847470;0.847040;0.847230;1858;0;14;0.847370
2026.07.16 07:00:00;0.847230;0.847240;0.846960;0.847230;1552;0;14;0.847370
2026.07.16 08:00:00;0.847230;0.847290;0.846840;0.847200;2095;0;15;0.847350
2026.07.16 09:00:00;0.847200;0.847330;0.846840;0.846920;3201;0;13;0.847050
2026.07.16 10:00:00;0.846920;0.847670;0.846820;0.847390;3102;0;13;0.847520
2026.07.16 11:00:00;0.847390;0.847990;0.847390;0.847930;3125;0;13;0.848060
2026.07.16 12:00:00;0.847930;0.848820;0.847730;0.848790;2668;0;14;0.848930
2026.07.16 13:00:00;0.848790;0.848980;0.848540;0.848550;2110;0;14;0.848690
2026.07.16 14:00:00;0.848550;0.849190;0.848520;0.849020;3149;0;12;0.849140
2026.07.16 15:00:00;0.849020;0.849060;0.847980;0.848030;4318;0;13;0.848160
2026.07.16 16:00:00;0.848030;0.848160;0.847340;0.847520;4816;0;13;0.847650
2026.07.16 17:00:00;0.847520;0.848340;0.847270;0.848290;4385;0;13;0.848420
2026.07.16 18:00:00;0.848290;0.848990;0.848040;0.848900;3867;0;13;0.849030
2026.07.16 19:00:00;0.848910;0.849170;0.848840;0.849080;2981;0;13;0.849210
2026.07.16 20:00:00;0.849080;0.849240;0.848900;0.848970;1904;0;14;0.849110
2026.07.16 21:00:00;0.848970;0.849240;0.848950;0.849060;1964;0;14;0.849200
2026.07.16 22:00:00;0.849060;0.849140;0.848910;0.848930;1816;0;14;0.849070
2026.07.16 23:00:00;0.848930;0.848990;0.848740;0.848760;1251;0;15;0.848910
2026.07.17 00:00:00;0.848720;0.849020;0.848560;0.848880;529;0;36;0.849240
2026.07.17 01:00:00;0.848860;0.849210;0.848860;0.849180;618;0;15;0.849330
2026.07.17 02:00:00;0.849180;0.849230;0.849070;0.849070;1023;0;15;0.849220
2026.07.17 03:00:00;0.849070;0.849340;0.849070;0.849240;2255;0;15;0.849390
2026.07.17 04:00:00;0.849250;0.849450;0.849080;0.849400;2798;0;15;0.849550
2026.07.17 05:00:00;0.849400;0.849430;0.849330;0.849400;1894;0;15;0.849550
2026.07.17 06:00:00;0.849400;0.849450;0.849230;0.849450;1940;0;15;0.849600
2026.07.17 07:00:00;0.849450;0.849670;0.849390;0.849600;1679;0;15;0.849750
2026.07.17 08:00:00;0.849600;0.849750;0.849540;0.849630;2035;0;14;0.849770
2026.07.17 09:00:00;0.849630;0.849910;0.849610;0.849670;2764;0;13;0.849800
2026.07.17 10:00:00;0.849670;0.850430;0.849410;0.850370;2899;0;12;0.850490
2026.07.17 11:00:00;0.850370;0.851080;0.850100;0.850990;3360;0;13;0.851120
2026.07.17 12:00:00;0.850990;0.851350;0.850830;0.850940;2678;0;12;0.851060
2026.07.17 13:00:00;0.850940;0.851150;0.850620;0.850640;2808;0;14;0.850780
2026.07.17 14:00:00;0.850640;0.850800;0.850300;0.850480;2770;0;12;0.850600
2026.07.17 15:00:00;0.850480;0.851110;0.850430;0.850810;3209;0;14;0.850950
2026.07.17 16:00:00;0.850810;0.850940;0.850020;0.850100;4621;0;13;0.850230
2026.07.17 17:00:00;0.850100;0.850880;0.849940;0.850770;4408;0;13;0.850900
2026.07.17 18:00:00;0.850760;0.850880;0.850310;0.850800;3674;0;13;0.850930
2026.07.17 19:00:00;0.850800;0.850850;0.849950;0.849990;2985;0;13;0.850120
2026.07.17 20:00:00;0.849980;0.849980;0.849580;0.849850;1743;0;13;0.849980
2026.07.17 21:00:00;0.849850;0.849980;0.849820;0.849870;1578;0;14;0.850010
2026.07.17 22:00:00;0.849860;0.850040;0.849830;0.850000;2167;0;14;0.850140
2026.07.17 23:00:00;0.850000;0.850160;0.849890;0.849980;1535;0;13;0.850110
2026.07.20 00:00:00;0.849570;0.850060;0.849370;0.850010;1049;0;59;0.850600
2026.07.20 01:00:00;0.849940;0.850190;0.849810;0.849830;1923;0;12;0.849950
2026.07.20 02:00:00;0.849830;0.849910;0.849750;0.849850;1356;0;15;0.850000
2026.07.20 03:00:00;0.849850;0.850020;0.849790;0.849950;2626;0;15;0.850100
2026.07.20 04:00:00;0.849940;0.849980;0.849830;0.849930;2903;0;15;0.850080
2026.07.20 05:00:00;0.849930;0.849990;0.849700;0.849980;2206;0;15;0.850130
2026.07.20 06:00:00;0.849980;0.850030;0.849870;0.849930;1164;0;15;0.850080
2026.07.20 07:00:00;0.849930;0.849940;0.849690;0.849770;1001;0;14;0.849910
2026.07.20 08:00:00;0.849770;0.849810;0.849410;0.849430;1426;0;14;0.849570
2026.07.20 09:00:00;0.849430;0.849670;0.849330;0.849570;2353;0;13;0.849700
2026.07.20 10:00:00;0.849570;0.849600;0.849030;0.849120;3117;0;13;0.849250
2026.07.20 11:00:00;0.849120;0.849420;0.849000;0.849160;2185;0;13;0.849290
2026.07.20 12:00:00;0.849160;0.849460;0.848710;0.848900;2211;0;13;0.849030
2026.07.20 13:00:00;0.848900;0.849120;0.848540;0.848650;2250;0;14;0.848790
2026.07.20 14:00:00;0.848650;0.849120;0.848520;0.848870;3621;0;13;0.849000
2026.07.20 15:00:00;0.848870;0.849170;0.848530;0.848960;3505;0;13;0.849090
2026.07.20 16:00:00;0.848960;0.848980;0.848370;0.848470;3315;0;13;0.848600
2026.07.20 17:00:00;0.848470;0.848850;0.848230;0.848660;3751;0;12;0.848780
2026.07.20 18:00:00;0.848650;0.850460;0.848650;0.850350;4002;0;12;0.850470
2026.07.20 19:00:00;0.850350;0.850720;0.850220;0.850240;2874;0;12;0.850360
2026.07.20 20:00:00;0.850230;0.850310;0.849590;0.849710;2235;0;12;0.849830
2026.07.20 21:00:00;0.849720;0.849750;0.849520;0.849530;2765;0;14;0.849670
2026.07.20 22:00:00;0.849520;0.849700;0.849410;0.849590;2738;0;14;0.849730
2026.07.20 23:00:00;0.849590;0.849830;0.849530;0.849710;1316;0;14;0.849850
2026.07.21 00:00:00;0.849630;0.849980;0.849290;0.849800;476;0;28;0.850080
2026.07.21 01:00:00;0.849840;0.850080;0.849750;0.849970;1173;0;13;0.850100
2026.07.21 02:00:00;0.849970;0.849980;0.849750;0.849840;741;0;15;0.849990
2026.07.21 03:00:00;0.849840;0.849950;0.849560;0.849640;2152;0;15;0.849790
2026.07.21 04:00:00;0.849650;0.849700;0.849460;0.849540;2249;0;15;0.849690
2026.07.21 05:00:00;0.849540;0.849560;0.849390;0.849490;1478;0;14;0.849630
2026.07.21 06:00:00;0.849490;0.849530;0.849240;0.849270;1508;0;14;0.849410
2026.07.21 07:00:00;0.849270;0.849480;0.849260;0.849430;1254;0;14;0.849570
2026.07.21 08:00:00;0.849430;0.849490;0.849200;0.849200;1811;0;15;0.849350
2026.07.21 09:00:00;0.849240;0.849320;0.848970;0.849220;2733;0;13;0.849350
2026.07.21 10:00:00;0.849220;0.850030;0.849020;0.849800;2564;0;13;0.849930
2026.07.21 11:00:00;0.849800;0.850400;0.849450;0.850360;2459;0;13;0.850490
2026.07.21 12:00:00;0.850360;0.850760;0.850330;0.850610;2010;0;13;0.850740
2026.07.21 13:00:00;0.850610;0.851360;0.850400;0.851090;2365;0;12;0.851210
2026.07.21 14:00:00;0.851090;0.851890;0.850920;0.851750;2184;0;12;0.851870
2026.07.21 15:00:00;0.851750;0.852940;0.851710;0.852650;3495;0;13;0.852780
2026.07.21 16:00:00;0.852650;0.853770;0.852160;0.852690;4699;0;12;0.852810
2026.07.21 17:00:00;0.852680;0.853230;0.852070;0.852920;4320;0;12;0.853040
2026.07.21 18:00:00;0.852920;0.852990;0.852570;0.852930;3726;0;12;0.853050
2026.07.21 19:00:00;0.852930;0.853210;0.852300;0.852380;1813;0;14;0.852520
2026.07.21 20:00:00;0.852380;0.852470;0.852040;0.852140;1626;0;13;0.852270
2026.07.21 21:00:00;0.852140;0.852330;0.852030;0.852070;2448;0;14;0.852210
2026.07.21 22:00:00;0.852070;0.852090;0.851830;0.852010;1546;0;15;0.852160
2026.07.21 23:00:00;0.852010;0.852160;0.851980;0.852040;1436;0;13;0.852170
2026.07.22 00:00:00;0.852010;0.852440;0.851820;0.851920;1758;0;26;0.852180
2026.07.22 01:00:00;0.851930;0.852260;0.851930;0.852250;749;0;14;0.852390
2026.07.22 02:00:00;0.852250;0.852290;0.852170;0.852190;579;0;16;0.852350
2026.07.22 03:00:00;0.852170;0.852200;0.851830;0.851890;2415;0;15;0.852040
2026.07.22 04:00:00;0.851890;0.851990;0.851830;0.851940;2666;0;14;0.852080
2026.07.22 05:00:00;0.851940;0.852120;0.851920;0.851990;1713;0;15;0.852140
2026.07.22 06:00:00;0.851990;0.852290;0.851990;0.852290;1588;0;15;0.852440
2026.07.22 07:00:00;0.852290;0.852330;0.852210;0.852320;1050;0;15;0.852470
2026.07.22 08:00:00;0.852310;0.852560;0.852170;0.852450;1935;0;14;0.852590
2026.07.22 09:00:00;0.852460;0.853280;0.852210;0.852850;3210;0;14;0.852990
2026.07.22 10:00:00;0.852840;0.852930;0.852270;0.852470;3219;0;13;0.852600
2026.07.22 11:00:00;0.852480;0.853130;0.852440;0.853080;2743;0;13;0.853210
2026.07.22 12:00:00;0.853080;0.853430;0.852970;0.852990;2410;0;14;0.853130
2026.07.22 13:00:00;0.852990;0.853260;0.852630;0.852920;2484;0;14;0.853060
2026.07.22 14:00:00;0.852910;0.853270;0.852680;0.853260;2794;0;14;0.853400
2026.07.22 15:00:00;0.853260;0.853920;0.853180;0.853840;3111;0;12;0.853960
2026.07.22 16:00:00;0.853840;0.853840;0.852450;0.852500;3448;0;13;0.852630
2026.07.22 17:00:00;0.852500;0.853080;0.852410;0.852990;3659;0;13;0.853120
2026.07.22 18:00:00;0.852990;0.853220;0.852780;0.853190;2899;0;12;0.853310
2026.07.22 19:00:00;0.853190;0.853460;0.853020;0.853050;2201;0;14;0.853190
2026.07.22 20:00:00;0.853060;0.853400;0.853040;0.853220;1599;0;14;0.853360
2026.07.22 21:00:00;0.853220;0.853270;0.852950;0.853140;1573;0;14;0.853280
2026.07.22 22:00:00;0.853140;0.853310;0.853120;0.853170;1256;0;15;0.853320
2026.07.22 23:00:00;0.853170;0.853180;0.853000;0.853000;1728;0;13;0.853130
2026.07.23 00:00:00;0.852970;0.852970;0.852410;0.852820;574;0;17;0.852990
2026.07.23 01:00:00;0.852780;0.853240;0.852780;0.853140;1016;0;13;0.853270
2026.07.23 02:00:00;0.853140;0.853170;0.853050;0.853090;888;0;15;0.853240
2026.07.23 03:00:00;0.853080;0.853230;0.853070;0.853120;2302;0;15;0.853270
2026.07.23 04:00:00;0.853120;0.853230;0.852980;0.853050;3257;0;15;0.853200
2026.07.23 05:00:00;0.853050;0.853450;0.852910;0.853380;1747;0;15;0.853530
2026.07.23 06:00:00;0.853380;0.853600;0.853340;0.853550;1613;0;15;0.853700
2026.07.23 07:00:00;0.853550;0.853960;0.853520;0.853930;1607;0;15;0.854080
2026.07.23 08:00:00;0.853930;0.854060;0.853710;0.853780;1479;0;15;0.853930
2026.07.23 09:00:00;0.853780;0.854110;0.853540;0.854020;2402;0;14;0.854160
2026.07.23 10:00:00;0.854020;0.854340;0.853850;0.854180;3278;0;13;0.854310
2026.07.23 11:00:00;0.854180;0.854280;0.853370;0.853450;3294;0;13;0.853580
2026.07.23 12:00:00;0.853460;0.853620;0.853010;0.853400;2665;0;14;0.853540
2026.07.23 13:00:00;0.853410;0.853500;0.852900;0.853050;2839;0;14;0.853190
2026.07.23 14:00:00;0.853050;0.853280;0.852910;0.853100;4165;0;12;0.853220
2026.07.23 15:00:00;0.853100;0.853260;0.852770;0.853200;4770;0;12;0.853320
2026.07.23 16:00:00;0.853200;0.853360;0.852800;0.853160;5669;0;13;0.853290
2026.07.23 17:00:00;0.853160;0.853770;0.852920;0.853630;5411;0;13;0.853760
2026.07.23 18:00:00;0.853630;0.854590;0.853590;0.854340;4816;0;13;0.854470
2026.07.23 19:00:00;0.854340;0.854380;0.853740;0.854030;3783;0;13;0.854160
2026.07.23 20:00:00;0.854030;0.854120;0.853900;0.854010;3632;0;13;0.854140
2026.07.23 21:00:00;0.854010;0.854260;0.853950;0.854200;2931;0;14;0.854340
2026.07.23 22:00:00;0.854210;0.854420;0.854160;0.854250;1893;0;14;0.854390
2026.07.23 23:00:00;0.854250;0.854450;0.854150;0.854150;1362;0;14;0.854290
2026.07.24 00:00:00;0.854020;0.854470;0.853850;0.854050;692;0;18;0.854230
2026.07.24 01:00:00;0.854050;0.854540;0.853990;0.854480;669;0;14;0.854620
2026.07.24 02:00:00;0.854480;0.854570;0.854440;0.854480;1084;0;15;0.854630
2026.07.24 03:00:00;0.854490;0.854500;0.854250;0.854270;3159;0;15;0.854420
2026.07.24 04:00:00;0.854270;0.854560;0.854240;0.854510;3001;0;14;0.854650
2026.07.24 05:00:00;0.854510;0.854760;0.854490;0.854700;2319;0;14;0.854840
2026.07.24 06:00:00;0.854700;0.854810;0.854630;0.854800;1646;0;15;0.854950
2026.07.24 07:00:00;0.854800;0.854910;0.854790;0.854810;1381;0;15;0.854960
2026.07.24 08:00:00;0.854810;0.854880;0.854610;0.854790;1903;0;14;0.854930
2026.07.24 09:00:00;0.854790;0.854860;0.854380;0.854420;2952;0;12;0.854540
2026.07.24 10:00:00;0.854400;0.854590;0.853990;0.854010;3557;0;12;0.854130
2026.07.24 11:00:00;0.854020;0.854480;0.853810;0.854450;3028;0;13;0.854580
2026.07.24 12:00:00;0.854440;0.855150;0.854430;0.855010;2842;0;12;0.855130
2026.07.24 13:00:00;0.855010;0.855340;0.854070;0.854370;2672;0;14;0.854510
2026.07.24 14:00:00;0.854370;0.854430;0.853640;0.853670;2860;0;12;0.853790
2026.07.24 15:00:00;0.853670;0.854280;0.853560;0.854150;3498;0;13;0.854280
2026.07.24 16:00:00;0.854150;0.854200;0.853370;0.853660;3680;0;13;0.853790
2026.07.24 17:00:00;0.853650;0.853820;0.853280;0.853710;4186;0;12;0.853830
2026.07.24 18:00:00;0.853700;0.853790;0.853140;0.853200;4339;0;13;0.853330
2026.07.24 19:00:00;0.853200;0.853450;0.853020;0.853290;2111;0;12;0.853410
2026.07.24 20:00:00;0.853290;0.853400;0.853090;0.853150;2322;0;13;0.853280
